#		column(i)		row(j)			I_y
0		0		-0.014785
1		0		-0.011644
2		0		-0.0097445
3		0		-0.0084294
4		0		-0.0074354
5		0		-0.0066398
6		0		-0.0059779
7		0		-0.005407
8		0		-0.0049108
9		0		-0.0044708
10		0		-0.0040765
11		0		-0.0037212
12		0		-0.0033933
13		0		-0.0030938
14		0		-0.0028114
15		0		-0.0025485
16		0		-0.0023119
17		0		-0.002088
18		0		-0.0018771
19		0		-0.0016762
20		0		-0.0014855
21		0		-0.0013072
22		0		-0.001139
23		0		-0.00097847
24		0		-0.00082337
25		0		-0.00068027
26		0		-0.00054425
27		0		-0.00041342
28		0		-0.00029564
29		0		-0.00017769
30		0		-6.9618e-05
31		0		2.9866e-05
32		0		0.00012511
33		0		0.00021016
34		0		0.00028944
35		0		0.00035988
36		0		0.00042135
37		0		0.000466
38		0		0.00050961
39		0		0.00054164
40		0		0.00055903
41		0		0.00056774
42		0		0.00056588
43		0		0.00054741
44		0		0.00052261
45		0		0.00048005
46		0		0.00042898
47		0		0.00036616
48		0		0.00030131
49		0		0.00022055
50		0		0.00014049
51		0		5.0847e-05
52		0		-4.1008e-05
53		0		-0.0001291
54		0		-0.00022316
55		0		-0.00031471
56		0		-0.00039482
57		0		-0.00047285
58		0		-0.00054247
59		0		-0.00060337
60		0		-0.00065262
61		0		-0.00069458
62		0		-0.00072635
63		0		-0.00074326
64		0		-0.00075917
65		0		-0.00075561
66		0		-0.00074458
67		0		-0.00073099
68		0		-0.00070893
69		0		-0.00067771
70		0		-0.00064022
71		0		-0.00060774
72		0		-0.00056648
73		0		-0.00052517
74		0		-0.00047905
75		0		-0.00043518
76		0		-0.00039101
77		0		-0.00035763
78		0		-0.00032013
79		0		-0.00028389
80		0		-0.00025498
81		0		-0.00022818
82		0		-0.00020409
83		0		-0.00018627
84		0		-0.00017422
85		0		-0.00016087
86		0		-0.00015194
87		0		-0.00015033
88		0		-0.00014752
89		0		-0.00014383
90		0		-0.00013989
91		0		-0.00013738
92		0		-0.00013889
93		0		-0.00013703
94		0		-0.00013221
95		0		-0.0001303
96		0		-0.00011946
97		0		-0.00010777
98		0		-9.4064e-05
99		0		-7.4037e-05
100		0		-5.8524e-05
101		0		-3.6844e-05
102		0		-1.1492e-05
103		0		1.8295e-05
104		0		5.0545e-05
105		0		8.0109e-05
106		0		0.00010932
107		0		0.00014145
108		0		0.00017166
109		0		0.00019967
110		0		0.00022442
111		0		0.00024986
112		0		0.00026698
113		0		0.00028515
114		0		0.00029152
115		0		0.00029629
116		0		0.00029624
117		0		0.00028419
118		0		0.00027245
119		0		0.00024951
120		0		0.0002219
121		0		0.00018722
122		0		0.00014817
123		0		0.0001046
124		0		5.9128e-05
